file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\common\KafkaCruiseControlThreadFactory.java,com.linkedin.kafka.cruisecontrol.common.KafkaCruiseControlThreadFactory,class,2,15,13,2,4,1,0,6,1,0.4666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,1,0,5,0,0,5,0,0,21,1,0,1,0,0,3,1,6,2,8,0,0,0,1,25,1,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\executor\strategy\PostponeUrpReplicaMovementStrategyTest.java,com.linkedin.kafka.cruisecontrol.executor.strategy.PostponeUrpReplicaMovementStrategyTest,class,13,14,1,13,4,1,0,16,0,0.30769232,0.0,0.0,2,0,2,0,0,0,2,0,0,0,13,12,0,10,0,3,12,0,15,85,0,2,0,0,0,11,41,36,3,35,1,0,1,0,79,1,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AbstractSingleResourceProvisioner.java,com.linkedin.kafka.cruisecontrol.detector.AbstractSingleResourceProvisioner,class,6,9,3,6,6,1,2,6,10,0.8,0.0,0.0,5,0,2,0,3,0,5,3,0,1,1,0,0,0,1,0,0,0,0,17,2,0,0,0,0,2,0,2,0,2,1,0,0,1,115,1025,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\prometheus\PrometheusAdapterTest.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.prometheus.PrometheusAdapterTest,class,11,13,2,11,9,2,0,9,0,0.5740741,0.0,0.0,9,2,7,2,0,0,7,0,0,0,6,6,0,6,0,0,6,0,5,100,2,0,0,0,0,57,9,21,8,21,0,7,0,0,59,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionTaskPlannerTest.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionTaskPlannerTest,class,26,27,1,26,17,1,0,58,21,0.873913,0.0,0.0,10,0,6,4,0,0,6,0,0,0,23,2,0,23,0,0,23,0,75,328,4,2,0,1,1,70,197,113,4,93,1,0,0,0,149,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\aggregator\KafkaPartitionMetricSampleAggregatorTest.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.aggregator.KafkaPartitionMetricSampleAggregatorTest$TestContext,innerclass,4,4,0,4,3,1,0,1,0,0.33333334,NaN,NaN,3,0,0,2,0,1,1,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,16,10,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutionTaskTracker.java,com.linkedin.kafka.cruisecontrol.executor.ExecutionTaskTracker,class,10,12,2,10,67,1,0,46,29,0.8448273,0.0,0.0,26,0,19,6,0,1,20,0,0,0,29,15,15,14,0,0,21,0,5,276,16,7,20,0,1,16,18,57,4,45,2,0,1,8,162,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\security\spnego\SpnegoLoginServiceWithAuthServiceLifecycle.java,com.linkedin.kafka.cruisecontrol.servlet.security.spnego.SpnegoLoginServiceWithAuthServiceLifecycle,class,3,6,3,3,5,2,0,4,0,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,0,19,0,0,0,0,2,0,0,1,0,1,1,0,0,0,37,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\KafkaCruiseControlServletEndpointTest.java,com.linkedin.kafka.cruisecontrol.servlet.KafkaCruiseControlServletEndpointTest,class,18,19,1,18,21,1,0,59,49,0.88429755,0.0,0.0,11,6,1,10,0,0,2,0,0,0,11,11,0,11,0,0,11,0,21,166,8,5,3,0,4,40,31,46,5,44,2,0,1,1,113,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\model\SortedReplicasTest.java,com.linkedin.kafka.cruisecontrol.model.SortedReplicasTest,class,10,11,1,10,18,1,0,24,0,0.34285718,0.0,0.0,7,1,5,2,0,0,5,0,0,0,5,5,0,5,0,0,5,0,5,99,1,3,5,0,0,10,18,33,5,33,2,0,0,2,74,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\ProvisionResponse.java,com.linkedin.kafka.cruisecontrol.analyzer.ProvisionResponse,class,3,18,15,3,24,1,0,16,0,0.5,0.0,0.0,9,0,7,2,0,0,7,0,0,0,4,1,1,3,0,0,3,0,6,83,5,0,9,0,1,13,4,8,1,5,3,0,0,0,116,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\security\BasicSecurityProvider.java,com.linkedin.kafka.cruisecontrol.servlet.security.BasicSecurityProvider,class,6,7,1,6,3,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,34,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\trustedproxy\TrustedProxySecurityProviderSpnegoFallbackIntegrationTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.trustedproxy.TrustedProxySecurityProviderSpnegoFallbackIntegrationTest,class,6,6,0,6,9,5,0,15,17,0.83333343,0.0,0.0,7,0,6,0,1,0,7,0,0,0,6,6,0,6,0,0,6,0,2,59,4,0,0,2,0,6,0,12,3,12,2,0,0,2,53,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\CpuCapacityGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.CpuCapacityGoal,class,3,4,1,3,3,3,0,0,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\response\ResponseTest.java,com.linkedin.kafka.cruisecontrol.servlet.response.ResponseTest,class,21,22,1,21,28,1,0,68,7,0.5833334,0.0,0.0,6,0,2,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,4,112,3,4,5,1,2,5,5,19,8,25,3,0,0,5,164,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\sync\TrainRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.sync.TrainRequest,class,6,8,2,6,5,3,0,10,4,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,0,2,0,0,0,0,22,3,0,0,0,0,1,0,2,0,2,0,0,0,0,41,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\ResponseUtils.java,com.linkedin.kafka.cruisecontrol.servlet.response.ResponseUtils,class,12,21,9,12,26,1,0,40,28,0.875,0.0,0.0,8,7,4,3,0,1,5,0,0,0,3,3,3,0,0,0,3,0,4,118,5,1,4,0,0,28,3,17,1,16,3,0,1,0,104,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\async\progress\OptimizationForGoal.java,com.linkedin.kafka.cruisecontrol.async.progress.OptimizationForGoal,class,1,2,1,1,6,1,0,0,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,19,3,0,0,0,0,2,2,3,2,2,0,0,0,0,24,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\model\Broker.java,com.linkedin.kafka.cruisecontrol.model.Broker,class,15,68,53,15,94,1,0,98,572,0.84693867,0.0,0.0,49,0,34,2,0,13,47,0,0,0,14,1,0,14,0,0,13,0,13,338,44,7,19,0,5,10,11,44,3,52,4,0,1,11,339,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\IgnorePrefixRackIdMapper.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.IgnorePrefixRackIdMapper,class,1,2,1,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,2,1,1,1,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\monitor\sampling\aggregator\AggregationOptions.java,com.linkedin.cruisecontrol.monitor.sampling.aggregator.AggregationOptions,class,5,11,6,5,24,1,0,17,6,0.6666667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,8,0,0,8,0,0,8,0,5,86,20,0,9,0,1,3,1,9,1,10,1,0,1,1,134,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\MaintenancePlan.java,com.linkedin.kafka.cruisecontrol.detector.MaintenancePlan,class,2,12,10,2,7,1,4,12,5,0.60714287,0.0,0.0,7,0,6,0,1,0,7,0,0,0,4,0,0,0,4,0,4,0,2,36,6,0,0,0,1,1,0,6,1,6,0,0,0,0,61,1025,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\PreferredLeaderElectionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.PreferredLeaderElectionGoalTest$ClusterModelAndInfo,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\PartitionMetric.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.PartitionMetric,class,7,12,5,7,9,2,0,25,11,0.6666667,0.0,0.0,7,1,6,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,4,54,6,0,1,0,0,5,1,13,4,13,1,0,0,0,61,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\detector\metricanomaly\PercentileMetricAnomalyFinder.java,com.linkedin.cruisecontrol.detector.metricanomaly.PercentileMetricAnomalyFinder,class,15,16,1,15,21,1,0,41,8,0.65625,0.0,0.0,8,0,4,1,3,0,7,2,0,0,8,1,0,2,6,0,2,0,9,83,8,2,5,0,2,7,6,25,5,24,4,0,0,0,152,1025,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\config\Config.java,com.linkedin.cruisecontrol.common.config.Config,class,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\parameters\RemoveBrokerParameters.java,com.linkedin.kafka.cruisecontrol.servlet.parameters.RemoveBrokerParameters,class,2,5,3,2,7,5,0,7,11,0.72222227,0.0,0.0,6,0,5,0,1,0,7,0,0,0,3,1,0,0,3,0,1,0,3,32,3,0,0,0,0,0,0,4,0,4,0,0,0,0,115,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\security\SecurityProvider.java,com.linkedin.kafka.cruisecontrol.servlet.security.SecurityProvider,interface,4,7,3,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\RackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.RackAwareGoal,class,17,20,3,17,25,3,0,57,36,0.0,0.0,0.0,9,0,1,1,6,1,8,0,0,0,0,0,0,0,0,0,0,0,11,95,4,5,3,0,2,3,4,26,8,22,4,0,0,0,157,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\strategy\PrioritizeSmallReplicaMovementStrategy.java,com.linkedin.kafka.cruisecontrol.executor.strategy.PrioritizeSmallReplicaMovementStrategy,class,7,9,2,7,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,1,2,0,0,0,1,33,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\Executor.java,com.linkedin.kafka.cruisecontrol.executor.Executor$ProposalExecutionRunnable,innerclass,30,30,0,30,146,1,0,167,265,0.87412584,0.0,0.0,26,0,1,24,0,1,2,0,0,0,11,1,0,11,0,0,9,0,79,607,9,15,47,6,4,86,15,127,29,111,4,0,0,7,407,2,44
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\Generationed.java,com.linkedin.cruisecontrol.common.Generationed,interface,2,4,2,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\common\TopicMinIsrCache.java,com.linkedin.kafka.cruisecontrol.common.TopicMinIsrCache,class,9,13,4,9,12,1,0,28,0,0.44,0.0,0.0,5,0,4,1,0,0,4,0,0,3,5,1,0,5,0,0,5,0,2,81,4,1,3,1,1,7,0,7,2,8,3,1,2,1,110,1,5
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\model\RawAndDerivedResource.java,com.linkedin.kafka.cruisecontrol.model.RawAndDerivedResource,enum,1,3,2,1,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,44,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\model\Entity.java,com.linkedin.cruisecontrol.model.Entity,class,1,10,9,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1025,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\rackaware\NoOpRackAwareGoalRackIdMapper.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.rackaware.NoOpRackAwareGoalRackIdMapper,class,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\KafkaCruiseControlUnitTestUtils.java,com.linkedin.kafka.cruisecontrol.KafkaCruiseControlUnitTestUtils,class,6,48,42,6,10,1,0,22,10,1.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,5,5,5,0,0,0,5,0,21,69,2,2,0,1,0,9,6,15,2,14,2,0,0,0,122,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\monitor\LoadMonitorTest.java,com.linkedin.kafka.cruisecontrol.monitor.LoadMonitorTest,class,33,34,1,33,28,1,0,75,8,0.7147058,0.0,0.0,17,0,11,6,0,0,11,0,0,0,20,19,0,20,0,0,19,0,68,409,4,1,2,7,2,19,372,107,3,95,1,0,1,2,161,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\model\LinearRegressionModelParameters.java,com.linkedin.kafka.cruisecontrol.model.LinearRegressionModelParameters,class,9,11,2,9,49,1,0,51,0,0.6944445,0.0,0.0,12,1,6,5,0,1,7,0,0,4,12,12,0,12,0,0,9,0,6,253,14,14,6,1,12,10,58,75,31,65,4,0,2,3,137,1,6
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\TopicReplicationFactorAnomalyFinderTest.java,com.linkedin.kafka.cruisecontrol.detector.TopicReplicationFactorAnomalyFinderTest,class,17,18,1,17,5,1,0,36,2,0.66666675,0.0,0.0,5,0,2,3,0,0,2,0,0,0,6,6,5,1,0,0,6,0,10,62,3,0,0,0,2,3,18,28,2,28,0,0,0,1,67,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\model\Replica.java,com.linkedin.kafka.cruisecontrol.model.Replica,class,10,53,43,10,49,1,0,47,126,0.824138,0.0,0.0,29,0,17,2,0,10,27,0,0,0,10,2,2,8,0,0,6,0,9,176,27,1,8,0,1,5,10,32,1,28,2,0,0,0,211,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\DemoteBrokerPlan.java,com.linkedin.kafka.cruisecontrol.detector.DemoteBrokerPlan,class,1,3,2,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\MetricSamplerPartitionAssignor.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.MetricSamplerPartitionAssignor,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\MetricSampler.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.MetricSampler,interface,7,13,6,7,2,1,0,1,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,2,20,0,0,0,0,0,0,0,1,0,1,0,0,2,0,138,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\AuthenticationIntegrationTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.AuthenticationIntegrationTest$DummySecurityProvider,innerclass,8,8,0,8,5,1,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,44,4,0,0,0,0,0,0,2,0,2,0,0,1,0,37,9,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\DeterministicClusterTest.java,com.linkedin.kafka.cruisecontrol.analyzer.DeterministicClusterTest,class,39,40,1,39,13,1,0,63,8,0.64,0.0,0.0,5,3,3,2,0,0,3,0,0,0,5,0,1,4,0,0,4,0,120,141,3,5,1,1,0,7,2,28,0,19,2,0,0,0,86,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\OptimizationResult.java,com.linkedin.kafka.cruisecontrol.servlet.response.OptimizationResult$GoalStatus,innerclass,4,4,0,4,2,1,0,7,0,0.4,0.0,0.0,2,0,0,0,1,1,2,0,0,0,5,4,0,0,5,0,4,0,1,13,1,0,0,0,0,4,0,5,0,5,0,0,0,0,25,4,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\ReplicaToBrokerSetMappingPolicy.java,com.linkedin.kafka.cruisecontrol.config.ReplicaToBrokerSetMappingPolicy,interface,4,9,5,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\AbstractRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.AbstractRequest,class,7,10,3,7,5,1,2,10,6,0.75,0.0,0.0,4,0,3,0,1,0,4,2,0,0,2,1,0,1,1,0,1,0,0,17,1,0,0,0,0,2,0,3,0,3,1,0,0,0,66,1025,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\RightsizeOptions.java,com.linkedin.kafka.cruisecontrol.detector.RightsizeOptions,class,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\ModuloBasedBrokerSetAssignmentPolicy.java,com.linkedin.kafka.cruisecontrol.config.ModuloBasedBrokerSetAssignmentPolicy,class,3,4,1,3,2,1,0,25,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,34,2,0,0,0,0,0,0,12,2,16,1,0,0,4,52,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\security\DefaultRoleSecurityProvider.java,com.linkedin.kafka.cruisecontrol.servlet.security.DefaultRoleSecurityProvider,class,5,8,3,5,10,1,3,15,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,3,3,1,0,0,3,0,1,39,3,0,6,0,0,4,0,7,0,9,2,0,0,2,64,1025,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\GoalUtils.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.GoalUtils$HardGoalStatsComparator,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,16,9,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\executor\ExecutorTest.java,com.linkedin.kafka.cruisecontrol.executor.ExecutorTest,class,41,43,2,41,69,4,0,156,310,0.8993507,0.0,0.0,28,5,17,11,0,0,17,0,0,0,11,10,0,11,0,0,11,0,94,454,11,8,20,10,6,35,132,137,12,125,3,0,0,12,284,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\NoopSampler.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.NoopSampler,class,7,7,0,7,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager,class,26,30,4,26,30,1,0,58,0,0.7883598,0.0,0.0,14,0,9,2,0,3,12,0,0,1,27,7,0,26,0,1,25,0,15,382,5,3,8,1,3,20,16,60,4,40,2,0,1,8,232,1,8
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\NoopProvisioner.java,com.linkedin.kafka.cruisecontrol.detector.NoopProvisioner,class,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\task\LoadMonitorTaskRunner.java,com.linkedin.kafka.cruisecontrol.monitor.task.LoadMonitorTaskRunner,class,19,25,6,19,37,1,0,19,44,0.76719576,0.0,0.0,21,0,16,1,0,4,20,0,0,2,18,2,1,17,0,0,14,0,1,167,9,0,4,2,0,25,4,24,9,19,2,0,1,0,211,1,7
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\CruiseControlStateRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.CruiseControlStateRequest,class,6,8,2,6,5,3,0,8,4,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,0,1,0,0,0,0,22,3,0,0,0,0,2,0,2,0,2,0,0,0,0,44,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,class,22,25,3,22,24,2,2,37,64,0.9166667,0.0,0.0,12,0,5,0,7,0,12,3,0,0,3,2,0,2,0,1,2,0,4,63,10,1,2,0,0,4,2,7,1,6,3,0,0,0,177,1025,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\MetricSerde.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.MetricSerde,class,9,13,4,9,10,1,0,13,15,0.8333333,0.0,0.0,6,2,6,0,0,0,6,0,0,0,2,2,0,2,0,0,2,0,7,37,7,0,0,1,0,1,2,4,0,4,1,0,0,0,55,1,0
