file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-client-server-multiplex\src\test\java\org\springframework\integration\samples\tcpclientserver\TcpClientServerDemoTest.java,TcpClientServerDemoTest,class,17,17,0,17,7,1,0,19,0,0.67999995,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,0,0,5,0,0,0,43,0,1,0,0,0,11,6,7,2,12,2,0,0,3,92,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\ws-inbound-gateway\src\test\java\org\springframework\integration\samples\ws\InboundGatewayTests.java,org.springframework.integration.samples.ws.InboundGatewayTests,class,14,14,0,14,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,20,0,0,0,0,0,4,0,11,0,12,0,0,0,0,93,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\cafe-dsl\src\main\java\org\springframework\integration\samples\dsl\cafe\lambda\Application.java,org.springframework.integration.samples.dsl.cafe.lambda.Application$Cafe,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\b\BXMLAndPojo.java,org.springframework.integration.samples.si4demo.springone.b.BXMLAndPojo$MyComponents,innerclass,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,1,0,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\feed\src\test\java\org\springframework\integration\samples\feed\FeedInboundChannelAdapterSample.java,org.springframework.integration.samples.feed.FeedInboundChannelAdapterSample,class,6,6,0,6,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,4,3,5,1,5,2,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\mail-attachments\src\main\java\org\springframework\integration\samples\mailattachments\support\EmailTransformer.java,org.springframework.integration.samples.mailattachments.support.EmailTransformer,class,6,7,1,6,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,11,1,0,0,0,0,1,0,2,0,2,1,0,0,0,32,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\twitter\src\test\java\org\springframework\integration\samples\twitter\TwitterSendUpdatesSample.java,org.springframework.integration.samples.twitter.TwitterSendUpdatesSample,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,3,0,3,0,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\d\DBoot.java,org.springframework.integration.samples.si4demo.springone.d.DBoot,class,17,18,1,17,6,1,0,9,15,0.0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,5,0,0,0,0,5,0,2,0,2,0,0,2,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\quote\src\test\java\org\springframework\integration\samples\quote\QuoteDemoTest.java,org.springframework.integration.samples.quote.QuoteDemoTest,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,45,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-derby\src\main\java\org\springframework\integration\service\CoffeeService.java,org.springframework.integration.service.CoffeeService,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-broadcast\src\main\java\org\springframework\integration\samples\tcpbroadcast\TcpBroadcastApplication.java,org.springframework.integration.samples.tcpbroadcast.TcpBroadcastApplication$Config,innerclass,14,14,0,14,8,1,0,14,19,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,32,6,0,0,0,0,4,5,2,0,6,2,0,0,4,45,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\xml\src\main\java\org\springframework\integration\samples\xml\StockChecker.java,org.springframework.integration.samples.xml.StockChecker,class,3,3,0,3,3,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,15,1,0,0,0,0,2,0,4,0,3,1,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\oddeven\src\main\java\org\springframework\integration\samples\oddeven\CronOddEvenDemo.java,org.springframework.integration.samples.oddeven.CronOddEvenDemo,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\main\java\org\springframework\integration\samples\tcpclientserver\SimpleGateway.java,org.springframework.integration.samples.tcpclientserver.SimpleGateway,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\twitter\src\test\java\org\springframework\integration\samples\twitter\TwitterSearchSample.java,org.springframework.integration.samples.twitter.TwitterSearchSample,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-jms\src\main\java\org\springframework\integration\samples\cafe\xml\CafeDemoAppActiveMQ.java,org.springframework.integration.samples.cafe.xml.CafeDemoAppActiveMQ,class,5,6,1,5,3,1,0,5,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0,1,0,0,0,3,4,4,0,4,1,0,0,0,57,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mongodb\src\main\java\org\springframework\integration\samples\mongodb\util\DemoUtils.java,org.springframework.integration.samples.mongodb.util.DemoUtils,class,3,5,2,3,2,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,2,0,2,1,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\test\java\org\springframework\integration\samples\async\gateway\CompletableFutureTest.java,org.springframework.integration.samples.async.gateway.CompletableFutureTest$TestConfig,innerclass,11,11,0,11,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,2,0,1,0,1,0,0,0,0,16,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\quote\src\main\java\org\springframework\integration\samples\quote\QuoteService.java,org.springframework.integration.samples.quote.QuoteService,class,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,2,1,1,1,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\test\java\org\springframework\integration\samples\testing\filter\PetFilterTests.java,org.springframework.integration.samples.testing.filter.PetFilterTests,class,9,9,0,9,9,1,0,11,12,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,0,0,0,0,5,0,0,0,71,0,0,0,0,0,18,9,24,0,26,0,0,0,0,63,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-postgresql\src\main\java\org\springframework\integration\model\CoffeeBeverage.java,CoffeeBeverage,class,5,7,2,5,22,1,0,5,0,0.5151515,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,0,73,13,0,9,0,4,4,4,12,4,7,2,0,0,0,31,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\Drink.java,org.springframework.integration.samples.cafe.Drink,class,1,8,7,1,12,1,0,1,17,0.7272727,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,1,0,5,0,0,1,0,0,42,5,0,0,0,1,5,1,9,1,5,0,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jms\src\test\java\org\springframework\integration\samples\jms\ActiveMQMultiContextTests.java,org.springframework.integration.samples.jms.ActiveMQMultiContextTests,class,10,13,3,10,3,1,3,20,0,0.16666667,0.0,0.0,2,2,2,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,0,19,0,0,0,0,0,5,1,4,0,4,0,0,0,0,45,1025,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\b\BXMLAndPojo.java,org.springframework.integration.samples.si4demo.springone.b.BXMLAndPojo,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,0,1,0,1,0,0,2,0,18,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\testcontainers-rabbitmq\src\main\java\org\springframework\integration\samples\testcontainersrabbitmq\Request.java,org.springframework.integration.samples.testcontainersrabbitmq.Request,class,0,2,2,0,4,1,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,3,0,2,2,2,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-async-bi-directional\src\main\java\org\springframework\integration\samples\tcpasyncbi\TcpAsyncBiDirectionalApplication.java,org.springframework.integration.samples.tcpasyncbi.ServerPeer,class,9,9,0,9,6,1,0,23,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,20,3,0,0,0,0,6,1,1,1,5,1,0,0,5,27,0,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-derby\src\test\java\org\springframework\integration\CoffeeServiceFindCoffeeTest.java,org.springframework.integration.CoffeeServiceFindCoffeeTest,class,5,6,1,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,3,0,3,0,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-ms\src\test\java\org\springframework\integration\samples\StringConversionServiceTest.java,org.springframework.integration.samples.StringConversionServiceTest,class,6,7,1,6,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,5,1,5,0,5,0,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\file\src\test\java\org\springframework\integration\samples\filecopy\FileBasedFileCopyTest.java,org.springframework.integration.samples.filecopy.FileBasedFileCopyTest,class,5,6,1,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,35,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-async-bi-directional\src\main\java\org\springframework\integration\samples\tcpasyncbi\TcpAsyncBiDirectionalApplication.java,org.springframework.integration.samples.tcpasyncbi.ClientPeer,class,6,6,0,6,6,1,0,15,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,8,2,0,2,4,0,0,0,6,19,0,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loan-broker\src\main\java\org\springframework\integration\samples\loanbroker\domain\CreditReport.java,org.springframework.integration.samples.loanbroker.domain.CreditReport,class,0,1,1,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\test\java\org\springframework\integration\samples\testing\router\PetRouterTests.java,org.springframework.integration.samples.testing.router.PetRouterTests,class,9,9,0,9,6,1,0,9,9,0.75,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,0,0,4,0,0,0,42,0,0,0,0,0,12,3,12,0,16,0,0,0,0,64,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-client-server-multiplex\src\main\java\org\springframework\integration\samples\tcpclientserver\EchoService.java,EchoService,class,3,3,0,3,5,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,7,1,0,3,0,1,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\travel\src\main\java\org\springframework\integration\samples\travel\Main.java,org.springframework.integration.samples.travel.Main,class,6,7,1,6,7,1,0,23,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,50,0,2,0,0,0,30,0,11,5,11,3,0,0,0,72,17,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-async-bi-directional\src\main\java\org\springframework\integration\samples\tcpasyncbi\SampleProperties.java,org.springframework.integration.samples.tcpasyncbi.SampleProperties,class,1,4,3,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\externalgateway\Traffic.java,org.springframework.integration.samples.testing.externalgateway.Traffic,class,0,1,1,0,3,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,2,0,1,1,1,0,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\web-sockets\src\main\java\org\springframework\integration\samples\websocket\standard\server\Application.java,org.springframework.integration.samples.websocket.standard.server.Application$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\c\CNoXML.java,org.springframework.integration.samples.si4demo.springone.c.CNoXML$FooService,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\rest-http\src\main\java\org\springframework\integration\samples\rest\json\JaxbJacksonObjectMapper.java,org.springframework.integration.samples.rest.json.JaxbJacksonObjectMapper,class,3,3,0,3,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,61,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\aggregator\CommaDelimitedAggregator.java,org.springframework.integration.samples.testing.aggregator.CommaDelimitedAggregator,class,1,2,1,1,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,1,3,1,1,1,1,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\kafka-dsl\src\main\java\org\springframework\integration\samples\dsl\kafka\Application.java,org.springframework.integration.samples.dsl.kafka.Application,class,17,18,1,17,11,1,0,26,0,0.5714286,0.0,0.0,7,1,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,57,4,4,0,0,0,9,12,12,5,17,1,0,1,2,50,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\xml\CafeDemoApp.java,org.springframework.integration.samples.cafe.xml.CafeDemoApp,class,5,6,1,5,2,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,2,4,4,0,4,1,0,0,0,56,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\test\java\org\springframework\integration\samples\async\gateway\MonoGatewayTests.java,org.springframework.integration.samples.async.gateway.MonoGatewayTests,class,11,12,1,11,4,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,45,0,2,1,0,0,4,10,10,2,13,2,0,3,3,40,1,3
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\oddeven\src\main\java\org\springframework\integration\samples\oddeven\IntervalOddEvenDemoTestApp.java,org.springframework.integration.samples.oddeven.IntervalOddEvenDemoTestApp,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,73,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\d\DBoot.java,org.springframework.integration.samples.si4demo.springone.d.DBoot$MyHelpers,innerclass,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-async-bi-directional\src\test\java\org\springframework\integration\samples\tcpasyncbi\TcpAsyncBiDirectionalApplicationTests.java,org.springframework.integration.samples.tcpasyncbi.TcpAsyncBiDirectionalApplicationTests,class,9,9,0,9,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,0,0,5,0,0,0,0,0,38,0,0,0,0,0,7,6,3,0,8,0,3,0,0,32,0,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jmx\src\test\java\org\springframework\integration\samples\jmx\JmxAdapterDemoTest.java,org.springframework.integration.samples.jmx.JmxAdapterDemoTest,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\retry-and-more\src\main\java\org\springframework\integration\samples\advice\StatefulRetryDemo.java,org.springframework.integration.samples.advice.StatefulRetryDemo,class,4,5,1,4,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11,0,0,0,0,0,19,1,2,2,2,0,0,0,0,54,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mail\src\main\java\org\springframework\integration\samples\mail\imapidle\GmailInboundImapIdleAdapterTestApp.java,org.springframework.integration.samples.mail.imapidle.GmailInboundImapIdleAdapterTestApp,class,5,6,1,5,1,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,3,0,3,0,3,0,1,0,0,39,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\errorhandling\src\main\java\org\springframework\integration\samples\errorhandling\PartyHost.java,org.springframework.integration.samples.errorhandling.PartyHost,class,4,5,1,4,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,10,1,0,0,0,0,1,1,2,1,2,0,0,0,0,31,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\retry-and-more\src\main\java\org\springframework\integration\samples\advice\FileTransferRenameAfterFailureDemo.java,org.springframework.integration.samples.advice.FileTransferRenameAfterFailureDemo,class,6,7,1,6,1,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,16,0,0,0,0,0,26,1,4,3,4,0,0,0,0,72,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\f\FMail.java,org.springframework.integration.samples.si4demo.springone.f.FMail,class,16,17,1,16,5,1,0,27,10,0.8,0.0,0.0,5,1,3,0,0,2,5,0,0,0,1,0,0,0,0,1,0,0,0,23,4,0,0,0,0,14,1,1,0,8,0,0,1,5,29,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loanshark\src\main\java\org\springframework\integration\samples\loanbroker\loanshark\biz\SharkQuote.java,org.springframework.integration.samples.loanbroker.loanshark.biz.SharkQuote,class,0,3,3,0,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,21,2,0,0,0,0,0,0,4,0,2,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\test\java\org\springframework\integration\samples\tcpclientserver\TcpServerCustomSerializerTest.java,org.springframework.integration.samples.tcpclientserver.TcpServerCustomSerializerTest,class,14,15,1,14,5,1,0,19,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,1,0,2,1,0,1,52,0,1,1,2,1,5,2,12,0,11,2,1,0,0,109,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jdbc\src\main\java\org\springframework\integration\samples\jdbc\service\PersonService.java,org.springframework.integration.samples.jdbc.service.PersonService,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\stomp-chat\src\test\java\org\springframework\integration\samples\chat\stomp\server\ApplicationTests.java,org.springframework.integration.samples.chat.stomp.server.ApplicationTests,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\a\AXML.java,org.springframework.integration.samples.si4demo.springone.a.AXML$FooService,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\annotation\DrinkRouter.java,org.springframework.integration.samples.cafe.annotation.DrinkRouter,class,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,3,0,0,0,0,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\http\src\main\java\org\springframework\integration\samples\http\RequestGateway.java,org.springframework.integration.samples.http.RequestGateway,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\web-sockets\src\main\java\org\springframework\integration\samples\websocket\standard\server\Application.java,org.springframework.integration.samples.websocket.standard.server.Application,class,24,26,2,24,11,1,0,15,55,0.0,0.0,0.0,11,1,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,48,10,0,0,0,0,17,0,3,0,3,0,1,0,1,50,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\WaiterMonitor.java,org.springframework.integration.samples.cafe.WaiterMonitor,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\demo\ControlBusMain.java,org.springframework.integration.samples.cafe.demo.ControlBusMain,class,5,6,1,5,4,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,25,0,1,0,1,0,8,5,5,1,4,2,0,0,0,59,1,4
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\Waiter.java,org.springframework.integration.samples.cafe.Waiter,class,4,4,0,4,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jms\src\test\java\org\springframework\integration\samples\jms\GatewayDemoTest.java,org.springframework.integration.samples.jms.GatewayDemoTest,class,6,6,0,6,1,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,15,0,0,0,0,0,10,1,6,0,6,0,0,0,0,38,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\sftp\src\test\java\org\springframework\integration\samples\sftp\SftpTestUtils.java,org.springframework.integration.samples.sftp.SftpTestUtils,class,4,7,3,4,13,1,0,13,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,62,7,3,4,3,0,10,2,5,5,8,5,0,0,3,39,1,0
